# newdoc id = bar_wiki_Afrikaans
# sent_id = bar_wiki_Afrikaans-1
# text = Afrikaans 
imma	O
wieda	O
ibaorbeitet	O
wuan	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-26
# text = 1893 schließlich is de Konzession an de belgische " Compagnie des Eaux de Vienne , Societé anonyme " , de wos in Brissl daham woa , weidagaunga , wäu de Londona Gsööschoft liquidiat wuan is . 
1893	O
schließlich	O
is	O
de	O
Konzession	O
an	O
de	O
belgische	B-LOCderiv
"	O
Compagnie	B-ORG
des	I-ORG
Eaux	I-ORG
de	I-ORG
Vienne	I-ORG
,	I-ORG
Societé	I-ORG
anonyme	I-ORG
"	O
,	O
de	O
wos	O
in	O
Brissl	B-LOC
daham	O
woa	O
,	O
weidagaunga	O
,	O
wäu	O
de	O
Londona	B-LOCderiv
Gsööschoft	O
liquidiat	O
wuan	O
is	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-27
# text = De Kaution is daun 1895 zoit wuan und min Bau vo an 240 Meta laungan und maximal 13 Meta hochn Staudaumm aus Erdn hot ma augfaungan . 
De	O
Kaution	O
is	O
daun	O
1895	O
zoit	O
wuan	O
und	O
min	O
Bau	O
vo	O
an	O
240	O
Meta	O
laungan	O
und	O
maximal	O
13	O
Meta	O
hochn	O
Staudaumm	O
aus	O
Erdn	O
hot	O
ma	O
augfaungan	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-28
# text = Und mit da Weana Gmoa hot ma imma no drum gstrittn , ob ma jetzt de Rearln unta ana Stroßn eigrobn dearf , de wos da Stod gheart . 
Und	O
mit	O
da	O
Weana	B-ORG
Gmoa	I-ORG
hot	O
ma	O
imma	O
no	O
drum	O
gstrittn	O
,	O
ob	O
ma	O
jetzt	O
de	O
Rearln	O
unta	O
ana	O
Stroßn	O
eigrobn	O
dearf	O
,	O
de	O
wos	O
da	O
Stod	O
gheart	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-29
# text = Mit soichane Wickln is ma bis zum Verwaltungsgerichtshof gaunga , der hod oba ka Urtäu erlossn miassn , wäu in da Zwischenzeit haum se de zwa Streithansln zsaummgraft und an Wossalieferungsvatrog ohgschlossn . 
Mit	O
soichane	O
Wickln	O
is	O
ma	O
bis	O
zum	O
Verwaltungsgerichtshof	O
gaunga	O
,	O
der	O
hod	O
oba	O
ka	O
Urtäu	O
erlossn	O
miassn	O
,	O
wäu	O
in	O
da	O
Zwischenzeit	O
haum	O
se	O
de	O
zwa	O
Streithansln	O
zsaummgraft	O
und	O
an	O
Wossalieferungsvatrog	O
ohgschlossn	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-30
# text = Ausgmocht woa in dem Vatrog vom 8. Juli 1898 , dass de " Compagnie des Eaux de Vienne , Societé anonyme " da Stod pro Tog maximal 25.000 Kubikmeter Nutzwossa liefern kau , vo denan de Stod im Joaresdurchschnitt mindestens 10.000 Kubikmeter Wossa pro Dog ohnema hot miassn . 
Ausgmocht	O
woa	O
in	O
dem	O
Vatrog	O
vom	O
8.	O
Juli	O
1898	O
,	O
dass	O
de	O
"	O
Compagnie	B-ORG
des	I-ORG
Eaux	I-ORG
de	I-ORG
Vienne	I-ORG
,	I-ORG
Societé	I-ORG
anonyme	I-ORG
"	O
da	O
Stod	O
pro	O
Tog	O
maximal	O
25.000	O
Kubikmeter	O
Nutzwossa	O
liefern	O
kau	O
,	O
vo	O
denan	O
de	O
Stod	O
im	O
Joaresdurchschnitt	O
mindestens	O
10.000	O
Kubikmeter	O
Wossa	O
pro	O
Dog	O
ohnema	O
hot	O
miassn	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-31
# text = Im Gegnzug hot se de Gmoa dazu vapflicht , an Private und fia industriölle Zwecke – aussa Lebnsmittl- und Genussmittlfabrikn – nur Wossa aus da Wientoiwossaleitung zum vascheabln . 
Im	O
Gegnzug	O
hot	O
se	O
de	O
Gmoa	O
dazu	O
vapflicht	O
,	O
an	O
Private	O
und	O
fia	O
industriölle	O
Zwecke	O
–	O
aussa	O
Lebnsmittl-	O
und	O
Genussmittlfabrikn	O
–	O
nur	O
Wossa	O
aus	O
da	O
Wientoiwossaleitung	B-LOCpart
zum	O
vascheabln	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-32
# text = Im Wientoiwossawerk is es Wienflusswossa etliche moi gfüütat wuan , daun hod mas durch a ziaka 10 Kilometa launge Leitung in Wossabehölta Bratnsee rinnan lossn , dea wos in da Altebergenstroßn 3 in Penzing gwesn is . 
Im	O
Wientoiwossawerk	B-ORG
is	O
es	O
Wienflusswossa	B-LOCpart
etliche	O
moi	O
gfüütat	O
wuan	O
,	O
daun	O
hod	O
mas	O
durch	O
a	O
ziaka	O
10	O
Kilometa	O
launge	O
Leitung	O
in	O
Wossabehölta	O
Bratnsee	B-LOC
rinnan	O
lossn	O
,	O
dea	O
wos	O
in	O
da	O
Altebergenstroßn	B-LOC
3	O
in	O
Penzing	B-LOC
gwesn	O
is	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-33
# text = Duat hod a Wossamessa registriat , wivüü kumman is und wivüü de Stod Wean zum zoin hod . 
Duat	O
hod	O
a	O
Wossamessa	O
registriat	O
,	O
wivüü	O
kumman	O
is	O
und	O
wivüü	O
de	O
Stod	B-ORG
Wean	I-ORG
zum	O
zoin	O
hod	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-34
# text = Trinkwossa haum de Belgier ned liefern diafn , des Recht is eahna vo Aumts wegn wieda entzogn wuan , obwois jo de Konzession dazu ghobt hättn . 
Trinkwossa	O
haum	O
de	O
Belgier	B-LOCderiv
ned	O
liefern	O
diafn	O
,	O
des	O
Recht	O
is	O
eahna	O
vo	O
Aumts	O
wegn	O
wieda	O
entzogn	O
wuan	O
,	O
obwois	O
jo	O
de	O
Konzession	O
dazu	O
ghobt	O
hättn	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-35
# text = In da Stod söba woa a extriges Leitungsnetz mit ana Läng vo 140 Kilometa , iba des ma de Endobnehma ( zum Beispü de Stodbaunstation Hauptzoiaumt , de Wossazöhlawerkstott von de Weana Wossawerke , de Wossazöhlafabrik Bernhardt und Söhne , in Baunhof Hittlduaf , den Eisenbaunwossaturm in da Laxenburgastroßn 2 , des Theresienbod in Meidling , etliche Trepfalbäda von da Stod und etliche private Hydranten ) vasurgt hod – soweit da Staund im Joa 1927 . 
In	O
da	O
Stod	O
söba	O
woa	O
a	O
extriges	O
Leitungsnetz	O
mit	O
ana	O
Läng	O
vo	O
140	O
Kilometa	O
,	O
iba	O
des	O
ma	O
de	O
Endobnehma	O
(	O
zum	O
Beispü	O
de	O
Stodbaunstation	O
Hauptzoiaumt	O
,	O
de	O
Wossazöhlawerkstott	O
von	O
de	O
Weana	B-ORG
Wossawerke	I-ORG
,	O
de	O
Wossazöhlafabrik	B-ORG
Bernhardt	I-ORG
und	I-ORG
Söhne	I-ORG
,	O
in	O
Baunhof	B-ORG
Hittlduaf	I-ORG
,	O
den	O
Eisenbaunwossaturm	B-LOC
in	O
da	O
Laxenburgastroßn	B-LOC
2	O
,	O
des	O
Theresienbod	B-LOC
in	O
Meidling	B-LOC
,	O
etliche	O
Trepfalbäda	O
von	O
da	O
Stod	O
und	O
etliche	O
private	O
Hydranten	O
)	O
vasurgt	O
hod	O
–	O
soweit	O
da	O
Staund	O
im	O
Joa	O
1927	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-36
# text = Zwischen 1901 und 1903 hod ma de " Compagnie des Eaux de Vienne , Societé anonyme " unta Zwaungsvawoitung gstööt , wäus Zohlungsschwierichkeitn ghobt hod . 
Zwischen	O
1901	O
und	O
1903	O
hod	O
ma	O
de	O
"	O
Compagnie	B-ORG
des	I-ORG
Eaux	I-ORG
de	I-ORG
Vienne	I-ORG
,	I-ORG
Societé	I-ORG
anonyme	I-ORG
"	O
unta	O
Zwaungsvawoitung	O
gstööt	O
,	O
wäus	O
Zohlungsschwierichkeitn	O
ghobt	O
hod	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-37
# text = 1905 hod ma den Bau vom Dammbach-Reservoa bschlossn und gleichzeitich festglegt , doss ma de aundan Reservoa ned baut . 
1905	O
hod	O
ma	O
den	O
Bau	O
vom	O
Dammbach-Reservoa	B-LOC
bschlossn	O
und	O
gleichzeitich	O
festglegt	O
,	O
doss	O
ma	O
de	O
aundan	O
Reservoa	O
ned	O
baut	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-38
# text = Dagegn haum etliche Stöön protestiert . 
Dagegn	O
haum	O
etliche	O
Stöön	O
protestiert	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-39
# text = Wäu da Wossapreis ibar a Klausl aunan Goidpreis bundn woa , is des Nutzwossa fia de Stod Wean imma teira wuan , so doss de Stod de Aunlog schließlich kauft hod , wäu des büllicha woa . 
Wäu	O
da	O
Wossapreis	O
ibar	O
a	O
Klausl	O
aunan	O
Goidpreis	O
bundn	O
woa	O
,	O
is	O
des	O
Nutzwossa	O
fia	O
de	O
Stod	B-ORG
Wean	I-ORG
imma	O
teira	O
wuan	O
,	O
so	O
doss	O
de	O
Stod	O
de	O
Aunlog	O
schließlich	O
kauft	O
hod	O
,	O
wäu	O
des	O
büllicha	O
woa	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-40
# text = Des 20 Mülliaunan Schülling teire Gschaftl hod da Weana Gemeinderot am 14. Novemba 1957 bschlossn . 
Des	O
20	O
Mülliaunan	O
Schülling	O
teire	O
Gschaftl	O
hod	O
da	O
Weana	B-ORG
Gemeinderot	I-ORG
am	O
14.	O
Novemba	O
1957	O
bschlossn	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-41
# text = Im 2003er-Joa hod des Wossawerk no 3.482.070 Kubikmeta Wossa in de Weanastod gliefat . 
Im	O
2003er-Joa	O
hod	O
des	O
Wossawerk	O
no	O
3.482.070	O
Kubikmeta	O
Wossa	O
in	O
de	O
Weanastod	B-LOC
gliefat	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-42
# text = Des worn 2,34 Perzent von da im gaunzn Joa vo olle Wossaleitungen gferdatn Wossamenge . 
Des	O
worn	O
2,34	O
Perzent	O
von	O
da	O
im	O
gaunzn	O
Joa	O
vo	O
olle	O
Wossaleitungen	O
gferdatn	O
Wossamenge	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-43
# text = 2004 hot mas aufgem , im Wientoiwossawerk a Trinkwossa zum mochn . 
2004	O
hot	O
mas	O
aufgem	O
,	O
im	O
Wientoiwossawerk	B-LOCpart
a	O
Trinkwossa	O
zum	O
mochn	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-44
# text = Wäu de Auflogn fia a urndliche Qualität san imma hecha und teira wuan und do hättn de Wossawerke mea investiern miassn , ois es daun brocht hätt . 
Wäu	O
de	O
Auflogn	O
fia	O
a	O
urndliche	O
Qualität	O
san	O
imma	O
hecha	O
und	O
teira	O
wuan	O
und	O
do	O
hättn	O
de	O
Wossawerke	O
mea	O
investiern	O
miassn	O
,	O
ois	O
es	O
daun	O
brocht	O
hätt	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-45
# text = De Gebeide in Untertuinaboch wean von da MA 31 weitagnutzt , ois Betriebsleitung fia de II. Weana Hochquööwossaleitung und da Wienawoidsee wird ois Rückhoitebeckn fia Hochwässa gnutzt . 
De	O
Gebeide	O
in	O
Untertuinaboch	B-LOC
wean	O
von	O
da	O
MA	B-ORG
31	I-ORG
weitagnutzt	O
,	O
ois	O
Betriebsleitung	O
fia	O
de	O
II.	B-MISC
Weana	I-MISC
Hochquööwossaleitung	I-MISC
und	O
da	O
Wienawoidsee	B-LOC
wird	O
ois	O
Rückhoitebeckn	O
fia	O
Hochwässa	O
gnutzt	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-46
# text = Dazua haums a bissl wos umbaut und den Wossastaund um ziaka zwarahoib Meta ohgsenkt . 
Dazua	O
haums	O
a	O
bissl	O
wos	O
umbaut	O
und	O
den	O
Wossastaund	O
um	O
ziaka	O
zwarahoib	O
Meta	O
ohgsenkt	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-47
# text = Des Trinkwossa , des do gmocht wuan is , hot ma iba de II. Hochquööwossaleitung nach Wean gschickt . 
Des	O
Trinkwossa	O
,	O
des	O
do	O
gmocht	O
wuan	O
is	O
,	O
hot	O
ma	O
iba	O
de	O
II.	B-MISC
Hochquööwossaleitung	I-MISC
nach	O
Wean	B-LOC
gschickt	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-48
# text = Ma waass oba ned , obs dodan a bestimmts Mischungsvahöltnis gebn hod . 
Ma	O
waass	O
oba	O
ned	O
,	O
obs	O
dodan	O
a	O
bestimmts	O
Mischungsvahöltnis	O
gebn	O
hod	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-49
# text = Ois in Oin haum de Zuaständign oba imma drauf gschaut , dass es ned zvüü is , wäu sunstn hättat des woame Obaflächenwossa des koite Quööwossa zvüü aufgwaamt . 
Ois	O
in	O
Oin	O
haum	O
de	O
Zuaständign	O
oba	O
imma	O
drauf	O
gschaut	O
,	O
dass	O
es	O
ned	O
zvüü	O
is	O
,	O
wäu	O
sunstn	O
hättat	O
des	O
woame	O
Obaflächenwossa	O
des	O
koite	O
Quööwossa	O
zvüü	O
aufgwaamt	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-50
# text = Wäu da Wilhelm Kress do auf dem See mit an söbabautn Wossaflugzeig starten woit ( wos oba ind Hosn gaungan is ) , is da Wienerwoidsee sogar in de estareichische Luftfahrtgeschichte eigaungan . 
Wäu	O
da	O
Wilhelm	B-PER
Kress	I-PER
do	O
auf	O
dem	O
See	O
mit	O
an	O
söbabautn	O
Wossaflugzeig	O
starten	O
woit	O
(	O
wos	O
oba	O
ind	O
Hosn	O
gaungan	O
is	O
)	O
,	O
is	O
da	O
Wienerwoidsee	B-LOC
sogar	O
in	O
de	O
estareichische	B-LOCderiv
Luftfahrtgeschichte	O
eigaungan	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-51
# text = Es is daun späta eam zu Ehrn a Denkmoi aufgstööt wuan . 
Es	O
is	O
daun	O
späta	O
eam	O
zu	O
Ehrn	O
a	O
Denkmoi	O
aufgstööt	O
wuan	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-52
# text = Im Mai 1897 hoz während de Bauorbeiten am Wolfsgrabenreservoa so stoak grengt , doss de Zuaständigen an Aungst kriagt haum , doss da Daumm , der no ned featig woa , de Potschn streckt und doss daun a Muaztrumm Flutwöön in de Stod eineschwabbt . 
Im	O
Mai	O
1897	O
hoz	O
während	O
de	O
Bauorbeiten	O
am	O
Wolfsgrabenreservoa	B-LOC
so	O
stoak	O
grengt	O
,	O
doss	O
de	O
Zuaständigen	O
an	O
Aungst	O
kriagt	O
haum	O
,	O
doss	O
da	O
Daumm	O
,	O
der	O
no	O
ned	O
featig	O
woa	O
,	O
de	O
Potschn	O
streckt	O
und	O
doss	O
daun	O
a	O
Muaztrumm	O
Flutwöön	O
in	O
de	O
Stod	O
eineschwabbt	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-53
# text = Und so haums olle Kilometa a Kanon aufgstööt , doss ma schnö a Signal ois Woanung weitagem kau . 
Und	O
so	O
haums	O
olle	O
Kilometa	O
a	O
Kanon	O
aufgstööt	O
,	O
doss	O
ma	O
schnö	O
a	O
Signal	O
ois	O
Woanung	O
weitagem	O
kau	O
.	O

# sent_id = bar_wiki_Wientoiwossaleitung-54
# text = Passiat is nix , oba aus irgnd an Grund hod ana beim heitichn Sanatorium Purkersdorf trotzdem gschossn und damit a Botzn Remasuri ausglest . 
Passiat	O
is	O
nix	O
,	O
oba	O
aus	O
irgnd	O
an	O
Grund	O
hod	O
ana	O
beim	O
heitichn	O
Sanatorium	B-LOC
Purkersdorf	I-LOC
trotzdem	O
gschossn	O
und	O
damit	O
a	O
Botzn	O
Remasuri	O
ausglest	O
.	O

# newdoc id = bar_wiki_Wörnitz
# sent_id = bar_wiki_Wörnitz-1
# text = Wörnitz 
Wörnitz	B-LOC

# sent_id = bar_wiki_Wörnitz-2
# text = De Wernitz is a ungefahr 132 Kilometa langa linka und nördlicha Nebnfluss vo da Doana in Baiern . 
De	O
Wernitz	B-LOC
is	O
a	O
ungefahr	O
132	O
Kilometa	O
langa	O
linka	O
und	O
nördlicha	O
Nebnfluss	O
vo	O
da	O
Doana	B-LOC
in	O
Baiern	B-LOC
.	O

# sent_id = bar_wiki_Wörnitz-3
# text = Da Nama is im 11. Joahrhundart ois " Werinza " ibaliefart , im 12. Joahrhundart hot ma " Warinza " gschriebn . 
Da	O
Nama	O
is	O
im	O
11.	O
Joahrhundart	O
ois	O
"	O
Werinza	B-LOC
"	O
ibaliefart	O
,	O
im	O
12.	O
Joahrhundart	O
hot	O
ma	O
"	O
Warinza	B-LOC
"	O
gschriebn	O
.	O

# sent_id = bar_wiki_Wörnitz-4
# text = Fua den Nam gibt's zwoa Eaklärungsansätz . 
Fua	O
den	O
Nam	O
gibt's	O
zwoa	O
Eaklärungsansätz	O
.	O

# sent_id = bar_wiki_Wörnitz-5
# text = Da Namaforscha Joseph Schnetz hot 1950 den Nama aaf de indogermanische Wurzl " ver " mit da Grundbedeitung " ( se ) wendn , ( se ) drahn " zruckgführt , woro die Partizialendung " -entia " tren is . 
Da	O
Namaforscha	O
Joseph	B-PER
Schnetz	I-PER
hot	O
1950	O
den	O
Nama	O
aaf	O
de	O
indogermanische	B-LANGderiv
Wurzl	O
"	O
ver	O
"	O
mit	O
da	O
Grundbedeitung	O
"	O
(	O
se	O
)	O
wendn	O
,	O
(	O
se	O
)	O
drahn	O
"	O
zruckgführt	O
,	O
woro	O
die	O
Partizialendung	O
"	O
-entia	O
"	O
tren	O
is	O
.	O

# sent_id = bar_wiki_Wörnitz-6
# text = Demnoch bedeit " Wörnitz " " de se Krümmende , Windnde " . 
Demnoch	O
bedeit	O
"	O
Wörnitz	B-LOC
"	O
"	O
de	O
se	O
Krümmende	O
,	O
Windnde	O
"	O
.	O

# sent_id = bar_wiki_Wörnitz-7
# text = Dem Namaforscha Wolf-Armin vo Reitzenstoa zfolg ligt die indogermanische Wurzl " uer " , wos Wassa bedeit , zgrund , vo wechana durch a " -nt " -Suffix obgleit worn is . 
Dem	O
Namaforscha	O
Wolf-Armin	B-PER
vo	I-PER
Reitzenstoa	I-PER
zfolg	O
ligt	O
die	O
indogermanische	B-LANGderiv
Wurzl	O
"	O
uer	O
"	O
,	O
wos	O
Wassa	O
bedeit	O
,	O
zgrund	O
,	O
vo	O
wechana	O
durch	O
a	O
"	O
-nt	O
"	O
-Suffix	O
obgleit	O
worn	O
is	O
.	O

# sent_id = bar_wiki_Wörnitz-8
# text = De Eaklärung war vo Schnetz jedo vaworfa worn . 
De	O
Eaklärung	O
war	O
vo	O
Schnetz	B-PER
jedo	O
vaworfa	O
worn	O
.	O

# sent_id = bar_wiki_Wörnitz-9
# text = Da Fluss hot mehrare Gmoa ihre Nama gem : Wernitz , Wernitzhofa , Wernitzostheim und Werniztstoa . 
Da	O
Fluss	O
hot	O
mehrare	O
Gmoa	O
ihre	O
Nama	O
gem	O
:	O
Wernitz	B-LOC
,	O
Wernitzhofa	B-LOC
,	O
Wernitzostheim	B-LOC
und	O
Werniztstoa	B-LOC
.	O

# sent_id = bar_wiki_Wörnitz-10
# text = De " Wernitz " endspringd in Schillingsfürst auf da Franknhea am eigfastn Brunna und ziagt vo do in recht beständigam Lauf in südliche bis eastliche Richtunga . 
De	O
"	O
Wernitz	B-LOC
"	O
endspringd	O
in	O
Schillingsfürst	B-LOC
auf	O
da	O
Franknhea	B-LOC
am	O
eigfastn	O
Brunna	O
und	O
ziagt	O
vo	O
do	O
in	O
recht	O
beständigam	O
Lauf	O
in	O
südliche	O
bis	O
eastliche	O
Richtunga	O
.	O

# sent_id = bar_wiki_Wörnitz-11
# text = Znächst ziagt sie noch Südn durch de Gmoa Wernitz durch a sehr ländlichs , vo bewoidetn Hiegln begleits Wiesndoi in Richtung Dinkelsbühl und nimmt auf dera Streck vo rechts de Ampfrach und de Zwergwernitz auf . 
Znächst	O
ziagt	O
sie	O
noch	O
Südn	O
durch	O
de	O
Gmoa	O
Wernitz	B-LOC
durch	O
a	O
sehr	O
ländlichs	O
,	O
vo	O
bewoidetn	O
Hiegln	O
begleits	O
Wiesndoi	B-LOC
in	O
Richtung	O
Dinkelsbühl	B-LOC
und	O
nimmt	O
auf	O
dera	O
Streck	O
vo	O
rechts	O
de	O
Ampfrach	B-LOC
und	O
de	O
Zwergwernitz	B-LOC
auf	O
.	O

# sent_id = bar_wiki_Wörnitz-12
# text = Wene voa dem mittloitalich Stodal mit seina gschlossna Stodmaua fangt a südostwärst grichtata , bis zum Rand vom Neardlinga Rias reichada Obschnitt o , in dem vui vo de Nebnbäch Weiha speisn , de se zuweiln in dichta Folg am Lauf vo de Zuifliss aufreihn . 
Wene	O
voa	O
dem	O
mittloitalich	O
Stodal	O
mit	O
seina	O
gschlossna	O
Stodmaua	O
fangt	O
a	O
südostwärst	O
grichtata	O
,	O
bis	O
zum	O
Rand	O
vom	O
Neardlinga	B-LOC
Rias	I-LOC
reichada	O
Obschnitt	O
o	O
,	O
in	O
dem	O
vui	O
vo	O
de	O
Nebnbäch	O
Weiha	O
speisn	O
,	O
de	O
se	O
zuweiln	O
in	O
dichta	O
Folg	O
am	O
Lauf	O
vo	O
de	O
Zuifliss	O
aufreihn	O
.	O

# sent_id = bar_wiki_Wörnitz-13
# text = Inzwischn eha eastlich valaafad , erreicht sie znächst Wilburgstettn , wo ihra - wiedarum aus Westn - de Rotach zualaaft . 
Inzwischn	O
eha	O
eastlich	O
valaafad	O
,	O
erreicht	O
sie	O
znächst	O
Wilburgstettn	B-LOC
,	O
wo	O
ihra	O
-	O
wiedarum	O
aus	O
Westn	O
-	O
de	O
Rotach	O
zualaaft	O
.	O

# sent_id = bar_wiki_Wörnitz-14
# text = Ab do ziagt sie ostnordeastlich bis noch Wittleshofa am Westfuass vom Hesselbeag , wo da greasste Nebnfluss am oban Lauf , de Suilzach , in sie mindt , deran naha und fast parallela Lauf eastlich vo ihram ihr da bisher greasstn linka Zuifluss vawehrt hot . 
Ab	O
do	O
ziagt	O
sie	O
ostnordeastlich	O
bis	O
noch	O
Wittleshofa	B-LOC
am	O
Westfuass	O
vom	O
Hesselbeag	B-LOC
,	O
wo	O
da	O
greasste	O
Nebnfluss	O
am	O
oban	O
Lauf	O
,	O
de	O
Suilzach	B-LOC
,	O
in	O
sie	O
mindt	O
,	O
deran	O
naha	O
und	O
fast	O
parallela	O
Lauf	O
eastlich	O
vo	O
ihram	O
ihr	O
da	O
bisher	O
greasstn	O
linka	O
Zuifluss	O
vawehrt	O
hot	O
.	O

# sent_id = bar_wiki_Wörnitz-15
# text = Vo do ziagt si in da Richtung vo da zulaafadn Suilzach weida noch Ostsüdostn und areicht in da Näh vom andarn End vom kloana Hesselbeag-Massiv Wassatrüdinga , wo's sa se kurz vor da Aufnahm vom Lentersheimer Muihlboch aus'm Nordn abrubt noch Südn kehrt . 
Vo	O
do	O
ziagt	O
si	O
in	O
da	O
Richtung	O
vo	O
da	O
zulaafadn	O
Suilzach	B-LOC
weida	O
noch	O
Ostsüdostn	O
und	O
areicht	O
in	O
da	O
Näh	O
vom	O
andarn	O
End	O
vom	O
kloana	O
Hesselbeag-Massiv	B-LOCpart
Wassatrüdinga	B-LOC
,	O
wo's	O
sa	O
se	O
kurz	O
vor	O
da	O
Aufnahm	O
vom	O
Lentersheimer	B-LOCderiv
Muihlboch	B-LOC
aus'm	O
Nordn	O
abrubt	O
noch	O
Südn	O
kehrt	O
.	O

# sent_id = bar_wiki_Wörnitz-16
# text = Auf Südkurs tritt's bei Auhausen in dern Nordostn in de weite flache Landschaft vom Neardlinga Rias ai . 
Auf	O
Südkurs	O
tritt's	O
bei	O
Auhausen	O
in	O
dern	O
Nordostn	O
in	O
de	O
weite	O
flache	O
Landschaft	O
vom	O
Neardlinga	B-LOC
Rias	I-LOC
ai	O
.	O

# sent_id = bar_wiki_Wörnitz-17
# text = No in ihram Nordn bassiert's de kloane Residenzstod Oettingen . 
No	O
in	O
ihram	O
Nordn	O
bassiert's	O
de	O
kloane	O
Residenzstod	O
Oettingen	B-LOC
.	O

# sent_id = bar_wiki_Wörnitz-18
# text = Bevor's den Südostfand vom Rias areicht , fliasst ihr noch vo rechts de Eger zua , de den greasstn Teil vo da ebnen Flachlandschaft im Westn entwässart und noch ihrana Entstehung jenseits da wirttmbeagischn Landesgrenz durch Neardlingaheroziagt . 
Bevor's	O
den	O
Südostfand	O
vom	O
Rias	B-LOC
areicht	O
,	O
fliasst	O
ihr	O
noch	O
vo	O
rechts	O
de	O
Eger	B-LOC
zua	O
,	O
de	O
den	O
greasstn	O
Teil	O
vo	O
da	O
ebnen	O
Flachlandschaft	O
im	O
Westn	O
entwässart	O
und	O
noch	O
ihrana	O
Entstehung	O
jenseits	O
da	O
wirttmbeagischn	B-LOCderiv
Landesgrenz	O
durch	O
Neardlingaheroziagt	B-LOCpart
.	O

# sent_id = bar_wiki_Wörnitz-19
# text = Oschliassnd bricht's in am enga , gwundna , südeastlich laafadn Doi durch'n Jura an da Grenz vo eastlicher Schwäbis cha Oib und südwestlicha Franknoib , in dem des Stodal Harburg am Ufa liagt . 
Oschliassnd	O
bricht's	O
in	O
am	O
enga	O
,	O
gwundna	O
,	O
südeastlich	O
laafadn	O
Doi	O
durch'n	O
Jura	B-LOC
an	O
da	O
Grenz	O
vo	O
eastlicher	O
Schwäbis	B-LOC
cha	I-LOC
Oib	I-LOC
und	O
südwestlicha	O
Franknoib	B-LOC
,	O
in	O
dem	O
des	O
Stodal	O
Harburg	B-LOC
am	O
Ufa	O
liagt	O
.	O

# sent_id = bar_wiki_Wörnitz-20
# text = Bold danoch mindt's , noch am Lauf vo iba 130 Kilometa , in Doanawearth im boarischn Schwoam vo links in de Doana . 
Bold	O
danoch	O
mindt's	O
,	O
noch	O
am	O
Lauf	O
vo	O
iba	O
130	O
Kilometa	O
,	O
in	O
Doanawearth	B-LOC
im	O
boarischn	B-LOCderiv
Schwoam	B-LOC
vo	O
links	O
in	O
de	O
Doana	B-LOC
.	O

# sent_id = bar_wiki_Wörnitz-21
# text = De Wernitz entwässart a Gebeit vo iba 1680 Quadratkilometa noch Südsüdostn zu Doana . 
De	O
Wernitz	B-LOC
entwässart	O
a	O
Gebeit	O
vo	O
iba	O
1680	O
Quadratkilometa	O
noch	O
Südsüdostn	O
zu	O
Doana	B-LOC
.	O

# sent_id = bar_wiki_Wörnitz-22
# text = Es umfasst an groassn Teil vo da westlichn Franknhea , an deram Ostran zum Mittlfräkischn Beckn sie nächst valaaft , eh's no voa Dinkelsbühl durh des Mittlfränkische Beckkn fliasst , noch Wilburgstetten nacha durch des Vorland vo da Südlichn Fanknoib , des sie zletzt auf Südlauf valasst . 
Es	O
umfasst	O
an	O
groassn	O
Teil	O
vo	O
da	O
westlichn	O
Franknhea	B-LOC
,	O
an	O
deram	O
Ostran	O
zum	O
Mittlfräkischn	B-LOC
Beckn	I-LOC
sie	O
nächst	O
valaaft	O
,	O
eh's	O
no	O
voa	O
Dinkelsbühl	B-LOC
durh	O
des	O
Mittlfränkische	B-LOC
Beckkn	I-LOC
fliasst	O
,	O
noch	O
Wilburgstetten	B-LOC
nacha	O
durch	O
des	O
Vorland	B-LOC
vo	I-LOC
da	I-LOC
Südlichn	I-LOC
Fanknoib	I-LOC
,	O
